232,0,2.3,4.4,28.29080287,4.42,0,0,0,0,0,0
233,0,2.3,4.5,32.8099037,5.13,0,0,0,0,0,0
234,0,2.3,4.6,37.76786005,5.95,0,0,0,0,0,0
235,0,2.3,4.7,42.91863955,6.89,0,0,0,0,0,0
236,0,2.3,4.8,48.06219397,7.96,0,0,0,0,0,0
237,0,2.3,4.9,53.03206473,9.19,0,0,0,0,0,0
238,0,2.3,5.0,57.68849585,10.61,0,0,0,0,0,0
239,0,2.3,5.1,61.91600993,12.29,0,0,0,0,0,0
240,0,2.3,5.2,65.62359823,14.29,0,0,0,0,0,0
241,0,2.3,5.3,68.74599912,16.68,0,0,0,0,0,0
242,0,2.3,5.4,71.2449024,19.34,0,0,0,0,0,0
243,0,2.3,5.5,73.10918382,21.15,0,0,0,0,0,0
244,0,2.3,5.6,74.35350811,20.24,0,0,0,0,0,0
245,0,2.3,5.7,75.01491694,17.74,0,0,0,0,0,0
246,0,2.3,5.8,75.1473859,15.29,0,0,0,0,0,0
247,0,2.3,5.9,74.81478715,13.23,0,0,0,0,0,0
248,0,2.3,6.0,74.08316574,11.55,0,0,0,0,0,0
249,0,2.3,6.1,73.01360119,10.15,0,0,0,0,0,0
250,0,2.3,6.2,71.65703202,9.9,0,0,0,0,0,0
251,0,2.3,6.3,70.05216608,10.07,0,0,0,0,0,0
252,0,2.3,6.4,68.22700263,10.0,0,0,0,0,0,0
253,0,2.3,6.5,66.20372328,9.72,0,0,0,0,0,0
254,0,2.3,6.6,64.00601822,9.25,0,0,0,0,0,0
255,0,2.3,6.7,61.66750133,8.67,0,0,0,0,0,0
256,0,2.3,6.8,59.23976854,8.04,0,0,0,0,0,0
257,0,2.3,6.9,56.7987166,7.42,0,0,0,0,0,0
258,0,2.3,7.0,54.44772226,6.83,0,0,0,0,0,0
259,0,2.3,7.1,52.31601811,6.31,0,0,0,0,0,0
260,0,2.3,7.2,50.55026654,5.86,0,0,0,0,0,0
261,0,2.3,7.3,49.29772323,5.48,0,0,0,0,0,0
262,0,2.3,7.4,48.68177822,5.75,0,0,0,0,0,0
263,0,2.3,7.5,48.77543069,6.22,0,0,0,0,0,0
264,0,2.3,7.6,49.58259347,6.79,0,0,0,0,0,0
265,0,2.3,7.7,51.03589522,7.47,0,0,0,0,0,0
266,0,2.3,7.8,53.01164465,8.27,0,0,0,0,0,0
267,0,2.3,7.9,55.35419429,9.2,0,0,0,0,0,0
268,0,2.3,8.0,57.89993567,10.27,0,0,0,0,0,0
269,0,2.3,8.1,60.49511167,11.52,0,0,0,0,0,0
270,0,2.3,8.2,63.00649522,12.98,0,0,0,0,0,0
271,0,2.3,8.3,65.32658263,14.69,0,0,0,0,0,0
272,0,2.3,8.4,67.37534851,16.66,0,0,0,0,0,0
273,0,2.3,8.5,69.10001573,18.78,0,0,0,0,0,0
274,0,2.3,8.6,70.47357721,20.45,0,0,0,0,0,0
275,0,2.3,8.7,71.49229688,20.51,0,0,0,0,0,0
276,0,2.3,8.8,72.1721645,18.93,0,0,0,0,0,0
277,0,2.3,8.9,72.54424899,16.87,0,0,0,0,0,0
278,0,2.3,9.0,72.64904484,14.95,0,0,0,0,0,0
279,0,2.3,9.1,72.53018631,13.31,0,0,0,0,0,0
280,0,2.3,9.2,72.22823306,11.92,0,0,0,0,0,0
281,0,2.3,9.3,71.77548779,10.74,0,0,0,0,0,0
282,0,2.3,9.4,71.19285337,9.75,0,0,0,0,0,0
283,0,2.3,9.5,70.48948259,9.38,0,0,0,0,0,0
284,0,2.3,9.6,69.66543977,9.61,0,0,0,0,0,0
285,0,2.3,9.7,68.71693101,9.71,0,0,0,0,0,0
286,0,2.3,9.8,67.64308566,9.66,0,0,0,0,0,0
287,0,2.3,9.9,66.45295232,9.46,0,0,0,0,0,0
288,0,2.3,10.0,65.17135012,9.13,0,0,0,0,0,0
289,0,2.3,10.1,63.84240975,8.73,0,0,0,0,0,0
290,0,2.3,10.2,62.52992923,8.29,0,0,0,0,0,0
291,0,2.3,10.3,61.31399324,7.84,0,0,0,0,0,0
292,0,2.3,10.4,60.28371565,7.42,0,0,0,0,0,0
293,0,2.3,10.5,59.52660324,7.03,0,0,0,0,0,0
294,0,2.3,10.6,59.11598665,7.4,0,0,0,0,0,0
295,0,2.3,10.7,59.09900736,7.88,0,0,0,0,0,0
